
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"
# Contour 0, label:       10
-10.9999  31.2813  2 
-10.9938  31.3814  2 
-10.9877  31.4815  2 
-10.9817  31.5816  2 
-10.9758  31.6817  2 
-10.9699  31.7818  2 
-10.9641  31.8819  2 
-10.9583  31.982  2 
-10.9525  32.0821  2 
-10.9469  32.1822  2 
-10.9412  32.2823  2 
-10.9356  32.3824  2 
-10.9301  32.4825  2 
-10.9246  32.5826  2 
-10.9192  32.6827  2 
-10.9138  32.7828  2 
-10.9084  32.8829  2 
-10.9031  32.983  2 
-10.8978  33.0831  2 
-10.8926  33.1832  2 
-10.8874  33.2833  2 
-10.8823  33.3834  2 
-10.8772  33.4835  2 
-10.8722  33.5836  2 
-10.8672  33.6837  2 
-10.8622  33.7838  2 
-10.8573  33.8839  2 
-10.8524  33.984  2 
-10.8475  34.0841  2 
-10.8427  34.1842  2 
-10.838  34.2843  2 
-10.8333  34.3844  2 
-10.8286  34.4845  2 
-10.8239  34.5846  2 
-10.8193  34.6847  2 
-10.8147  34.7848  2 
-10.8102  34.8849  2 
-10.8057  34.985  2 
-10.8012  35.0851  2 
-10.7968  35.1852  2 
-10.7924  35.2853  2 
-10.7881  35.3854  2 
-10.7838  35.4855  2 
-10.7795  35.5856  2 
-10.7752  35.6857  2 
-10.771  35.7858  2 
-10.7668  35.8859  2 
-10.7627  35.986  2 
-10.7585  36.0861  2 
-10.7545  36.1862  2 
-10.7504  36.2863  2 
-10.7464  36.3864  2 
-10.7424  36.4865  2 
-10.7384  36.5866  2 
-10.7345  36.6867  2 
-10.7306  36.7868  2 
-10.7267  36.8869  2 
-10.7229  36.987  2 
-10.7191  37.0871  2 
-10.7153  37.1872  2 

-12.6595  17.7678  2 
-12.6384  17.8679  2 
-12.6263  17.9263  2 
-12.6174  17.968  2 
-12.5962  18.0681  2 
-12.5753  18.1682  2 
-12.5545  18.2683  2 
-12.5339  18.3684  2 
-12.5135  18.4685  2 
-12.4933  18.5686  2 
-12.4732  18.6687  2 
-12.4533  18.7688  2 
-12.4336  18.8689  2 
-12.4141  18.969  2 
-12.3947  19.0691  2 
-12.3755  19.1692  2 
-12.3565  19.2693  2 
-12.3377  19.3694  2 
-12.319  19.4695  2 
-12.3005  19.5696  2 
-12.2822  19.6697  2 
-12.264  19.7698  2 
-12.246  19.8699  2 
-12.2282  19.97  2 
-12.2105  20.0701  2 
-12.193  20.1702  2 
-12.1757  20.2703  2 
-12.1585  20.3704  2 
-12.1415  20.4705  2 
-12.1247  20.5706  2 
-12.108  20.6707  2 
-12.0915  20.7708  2 
-12.0751  20.8709  2 
-12.0589  20.971  2 
-12.0428  21.0711  2 
-12.0269  21.1712  2 
-12.0112  21.2713  2 
-11.9955  21.3714  2 
-11.9801  21.4715  2 
-11.9648  21.5716  2 
-11.9496  21.6717  2 
-11.9346  21.7718  2 
-11.9197  21.8719  2 
-11.905  21.972  2 
-11.8904  22.0721  2 
-11.876  22.1722  2 
-11.8617  22.2723  2 
-11.8475  22.3724  2 
-11.8335  22.4725  2 
-11.8196  22.5726  2 
-11.8058  22.6727  2 
-11.7922  22.7728  2 
-11.7787  22.8729  2 
-11.7654  22.973  2 
-11.7521  23.0731  2 
-11.739  23.1732  2 
-11.726  23.2733  2 
-11.7132  23.3734  2 
-11.7005  23.4735  2 
-11.6879  23.5736  2 
-11.6754  23.6737  2 
-11.663  23.7738  2 
-11.6508  23.8739  2 
-11.6386  23.974  2 
-11.6266  24.0741  2 
-11.6162  24.1623  2 
-11.6147  24.1742  2 
-11.6028  24.2743  2 
-11.591  24.3744  2 
-11.5794  24.4745  2 
-11.5678  24.5746  2 
-11.5564  24.6747  2 
-11.545  24.7748  2 
-11.5338  24.8749  2 
-11.5227  24.975  2 
-11.5117  25.0751  2 
-11.5008  25.1752  2 
-11.49  25.2753  2 
-11.4794  25.3754  2 
-11.4688  25.4755  2 
-11.4583  25.5756  2 
-11.448  25.6757  2 
-11.4377  25.7758  2 
-11.4275  25.8759  2 
-11.4175  25.976  2 
-11.4075  26.0761  2 
-11.3976  26.1762  2 
-11.3878  26.2763  2 
-11.3781  26.3764  2 
-11.3686  26.4765  2 
-11.3591  26.5766  2 
-11.3496  26.6767  2 
-11.3403  26.7768  2 
-11.3311  26.8769  2 
-11.322  26.977  2 
-11.3129  27.0771  2 
-11.3039  27.1772  2 
-11.2951  27.2773  2 
-11.2863  27.3774  2 

-15.1225  8.15816  2 
-15.0984  8.25826  2 
-15.0742  8.35836  2 
-15.0498  8.45846  2 
-15.0252  8.55856  2 
-15.0004  8.65866  2 
-14.9755  8.75876  2 
-14.9505  8.85886  2 
-14.9253  8.95896  2 
-14.8999  9.05906  2 
-14.8744  9.15916  2 
-14.8488  9.25926  2 
-14.8231  9.35936  2 
-14.7972  9.45946  2 
-14.7712  9.55956  2 
-14.7451  9.65966  2 
-14.7189  9.75976  2 
-14.6926  9.85986  2 
-14.6663  9.95996  2 
-14.6465  10.0349  2 
-14.6397  10.0601  2 
-14.613  10.1602  2 
-14.5861  10.2603  2 
-14.5592  10.3604  2 
-14.5321  10.4605  2 
-14.505  10.5606  2 
-14.4779  10.6607  2 
-14.4506  10.7608  2 
-14.4233  10.8609  2 
-14.396  10.961  2 
-14.3686  11.0611  2 
-14.3411  11.1612  2 
-14.3137  11.2613  2 
-14.2862  11.3614  2 
-14.2587  11.4615  2 
-14.2311  11.5616  2 
-14.2036  11.6617  2 
-14.176  11.7618  2 
-14.1485  11.8619  2 
-14.121  11.962  2 
-14.0935  12.0621  2 
-14.066  12.1622  2 
-14.0385  12.2623  2 
-14.011  12.3624  2 
-13.9836  12.4625  2 
-13.9563  12.5626  2 
-13.9289  12.6627  2 
-13.9017  12.7628  2 
-13.8744  12.8629  2 
-13.8473  12.963  2 
-13.8202  13.0631  2 
-13.7931  13.1632  2 
-13.7662  13.2633  2 
-13.7393  13.3634  2 
-13.7125  13.4635  2 
-13.6858  13.5636  2 
-13.6591  13.6637  2 
-13.6364  13.7496  2 
-13.6325  13.7638  2 
-13.6055  13.8639  2 
-13.5787  13.964  2 
-13.5519  14.0641  2 
-13.5252  14.1642  2 
-13.4987  14.2643  2 
-13.4722  14.3644  2 
-13.4459  14.4645  2 
-13.4197  14.5646  2 
-13.3936  14.6647  2 
-13.3677  14.7648  2 
-13.3419  14.8649  2 
-13.3162  14.965  2 
-13.2907  15.0651  2 
-13.2653  15.1652  2 
-13.24  15.2653  2 
-13.2149  15.3654  2 
-13.1899  15.4655  2 
-13.1651  15.5656  2 
-13.1404  15.6657  2 
-13.1159  15.7658  2 
-13.0915  15.8659  2 
-13.0673  15.966  2 
-13.0433  16.0661  2 
-13.0194  16.1662  2 
-12.9957  16.2663  2 
-12.9721  16.3664  2 
-12.9487  16.4665  2 
-12.9254  16.5666  2 
-12.9024  16.6667  2 
-12.8794  16.7668  2 
-12.8567  16.8669  2 
-12.8341  16.967  2 
-12.8117  17.0671  2 
-12.7895  17.1672  2 
-12.7674  17.2673  2 
-12.7455  17.3674  2 
-12.7237  17.4675  2 
-12.7022  17.5676  2 
-12.6807  17.6677  2 
-12.6595  17.7678  2 

-16.1435 -1.55155  2 
-16.1486 -1.45145  2 
-16.1534 -1.35135  2 
-16.1579 -1.25125  2 
-16.162 -1.15115  2 
-16.1658 -1.05105  2 
-16.1692 -0.950951  2 
-16.1723 -0.850851  2 
-16.175 -0.750751  2 
-16.1774 -0.650651  2 
-16.1795 -0.550551  2 
-16.1812 -0.45045  2 
-16.1826 -0.35035  2 
-16.1836 -0.25025  2 
-16.1843 -0.15015  2 
-16.1847 -0.0500501  2 
-16.1847  0.0500501  2 
-16.1843  0.15015  2 
-16.1836  0.25025  2 
-16.1826  0.35035  2 
-16.1812  0.45045  2 
-16.1795  0.550551  2 
-16.1774  0.650651  2 
-16.175  0.750751  2 
-16.1723  0.850851  2 
-16.1692  0.950951  2 
-16.1658  1.05105  2 
-16.162  1.15115  2 
-16.1579  1.25125  2 
-16.1534  1.35135  2 
-16.1486  1.45145  2 
-16.1435  1.55155  2 
-16.138  1.65165  2 
-16.1322  1.75175  2 
-16.126  1.85185  2 
-16.1195  1.95195  2 
-16.1127  2.05205  2 
-16.1055  2.15215  2 
-16.098  2.25225  2 
-16.0902  2.35235  2 
-16.082  2.45245  2 
-16.0735  2.55255  2 
-16.0646  2.65265  2 
-16.0554  2.75275  2 
-16.0459  2.85285  2 
-16.0361  2.95295  2 
-16.0259  3.05305  2 
-16.0154  3.15315  2 
-16.0046  3.25325  2 
-15.9934  3.35335  2 
-15.982  3.45345  2 
-15.9702  3.55355  2 
-15.958  3.65365  2 
-15.9456  3.75375  2 
-15.9328  3.85385  2 
-15.9198  3.95395  2 
-15.9064  4.05405  2 
-15.8927  4.15415  2 
-15.8787  4.25425  2 
-15.8644  4.35435  2 
-15.8497  4.45445  2 
-15.8348  4.55455  2 
-15.8196  4.65465  2 
-15.8041  4.75475  2 
-15.7882  4.85485  2 
-15.7721  4.95495  2 
-15.7557  5.05506  2 
-15.739  5.15516  2 
-15.722  5.25526  2 
-15.7047  5.35536  2 
-15.6872  5.45546  2 
-15.6694  5.55556  2 
-15.6566  5.62641  2 
-15.6514  5.65566  2 
-15.6333  5.75576  2 
-15.6149  5.85586  2 
-15.5963  5.95596  2 
-15.5774  6.05606  2 
-15.5582  6.15616  2 
-15.5387  6.25626  2 
-15.519  6.35636  2 
-15.499  6.45646  2 
-15.4788  6.55656  2 
-15.4583  6.65666  2 
-15.4375  6.75676  2 
-15.4165  6.85686  2 
-15.3952  6.95696  2 
-15.3737  7.05706  2 
-15.352  7.15716  2 
-15.33  7.25726  2 
-15.3078  7.35736  2 
-15.2854  7.45746  2 
-15.2627  7.55756  2 
-15.2398  7.65766  2 
-15.2168  7.75776  2 
-15.1935  7.85786  2 
-15.17  7.95796  2 
-15.1463  8.05806  2 
-15.1225  8.15816  2 

-14.3411 -11.1612  2 
-14.3686 -11.0611  2 
-14.396 -10.961  2 
-14.4233 -10.8609  2 
-14.4506 -10.7608  2 
-14.4779 -10.6607  2 
-14.505 -10.5606  2 
-14.5321 -10.4605  2 
-14.5592 -10.3604  2 
-14.5861 -10.2603  2 
-14.613 -10.1602  2 
-14.6397 -10.0601  2 
-14.6465 -10.0349  2 
-14.6663 -9.95996  2 
-14.6926 -9.85986  2 
-14.7189 -9.75976  2 
-14.7451 -9.65966  2 
-14.7712 -9.55956  2 
-14.7972 -9.45946  2 
-14.8231 -9.35936  2 
-14.8488 -9.25926  2 
-14.8744 -9.15916  2 
-14.8999 -9.05906  2 
-14.9253 -8.95896  2 
-14.9505 -8.85886  2 
-14.9755 -8.75876  2 
-15.0004 -8.65866  2 
-15.0252 -8.55856  2 
-15.0498 -8.45846  2 
-15.0742 -8.35836  2 
-15.0984 -8.25826  2 
-15.1225 -8.15816  2 
-15.1463 -8.05806  2 
-15.17 -7.95796  2 
-15.1935 -7.85786  2 
-15.2168 -7.75776  2 
-15.2398 -7.65766  2 
-15.2627 -7.55756  2 
-15.2854 -7.45746  2 
-15.3078 -7.35736  2 
-15.33 -7.25726  2 
-15.352 -7.15716  2 
-15.3737 -7.05706  2 
-15.3952 -6.95696  2 
-15.4165 -6.85686  2 
-15.4375 -6.75676  2 
-15.4583 -6.65666  2 
-15.4788 -6.55656  2 
-15.499 -6.45646  2 
-15.519 -6.35636  2 
-15.5387 -6.25626  2 
-15.5582 -6.15616  2 
-15.5774 -6.05606  2 
-15.5963 -5.95596  2 
-15.6149 -5.85586  2 
-15.6333 -5.75576  2 
-15.6514 -5.65566  2 
-15.6566 -5.62641  2 
-15.6694 -5.55556  2 
-15.6872 -5.45546  2 
-15.7047 -5.35536  2 
-15.722 -5.25526  2 
-15.739 -5.15516  2 
-15.7557 -5.05506  2 
-15.7721 -4.95495  2 
-15.7882 -4.85485  2 
-15.8041 -4.75475  2 
-15.8196 -4.65465  2 
-15.8348 -4.55455  2 
-15.8497 -4.45445  2 
-15.8644 -4.35435  2 
-15.8787 -4.25425  2 
-15.8927 -4.15415  2 
-15.9064 -4.05405  2 
-15.9198 -3.95395  2 
-15.9328 -3.85385  2 
-15.9456 -3.75375  2 
-15.958 -3.65365  2 
-15.9702 -3.55355  2 
-15.982 -3.45345  2 
-15.9934 -3.35335  2 
-16.0046 -3.25325  2 
-16.0154 -3.15315  2 
-16.0259 -3.05305  2 
-16.0361 -2.95295  2 
-16.0459 -2.85285  2 
-16.0554 -2.75275  2 
-16.0646 -2.65265  2 
-16.0735 -2.55255  2 
-16.082 -2.45245  2 
-16.0902 -2.35235  2 
-16.098 -2.25225  2 
-16.1055 -2.15215  2 
-16.1127 -2.05205  2 
-16.1195 -1.95195  2 
-16.126 -1.85185  2 
-16.1322 -1.75175  2 
-16.138 -1.65165  2 
-16.1435 -1.55155  2 

-12.0915 -20.7708  2 
-12.108 -20.6707  2 
-12.1247 -20.5706  2 
-12.1415 -20.4705  2 
-12.1585 -20.3704  2 
-12.1757 -20.2703  2 
-12.193 -20.1702  2 
-12.2105 -20.0701  2 
-12.2282 -19.97  2 
-12.246 -19.8699  2 
-12.264 -19.7698  2 
-12.2822 -19.6697  2 
-12.3005 -19.5696  2 
-12.319 -19.4695  2 
-12.3377 -19.3694  2 
-12.3565 -19.2693  2 
-12.3755 -19.1692  2 
-12.3947 -19.0691  2 
-12.4141 -18.969  2 
-12.4336 -18.8689  2 
-12.4533 -18.7688  2 
-12.4732 -18.6687  2 
-12.4933 -18.5686  2 
-12.5135 -18.4685  2 
-12.5339 -18.3684  2 
-12.5545 -18.2683  2 
-12.5753 -18.1682  2 
-12.5962 -18.0681  2 
-12.6174 -17.968  2 
-12.6263 -17.9263  2 
-12.6384 -17.8679  2 
-12.6595 -17.7678  2 
-12.6807 -17.6677  2 
-12.7022 -17.5676  2 
-12.7237 -17.4675  2 
-12.7455 -17.3674  2 
-12.7674 -17.2673  2 
-12.7895 -17.1672  2 
-12.8117 -17.0671  2 
-12.8341 -16.967  2 
-12.8567 -16.8669  2 
-12.8794 -16.7668  2 
-12.9024 -16.6667  2 
-12.9254 -16.5666  2 
-12.9487 -16.4665  2 
-12.9721 -16.3664  2 
-12.9957 -16.2663  2 
-13.0194 -16.1662  2 
-13.0433 -16.0661  2 
-13.0673 -15.966  2 
-13.0915 -15.8659  2 
-13.1159 -15.7658  2 
-13.1404 -15.6657  2 
-13.1651 -15.5656  2 
-13.1899 -15.4655  2 
-13.2149 -15.3654  2 
-13.24 -15.2653  2 
-13.2653 -15.1652  2 
-13.2907 -15.0651  2 
-13.3162 -14.965  2 
-13.3419 -14.8649  2 
-13.3677 -14.7648  2 
-13.3936 -14.6647  2 
-13.4197 -14.5646  2 
-13.4459 -14.4645  2 
-13.4722 -14.3644  2 
-13.4987 -14.2643  2 
-13.5252 -14.1642  2 
-13.5519 -14.0641  2 
-13.5787 -13.964  2 
-13.6055 -13.8639  2 
-13.6325 -13.7638  2 
-13.6364 -13.7496  2 
-13.6591 -13.6637  2 
-13.6858 -13.5636  2 
-13.7125 -13.4635  2 
-13.7393 -13.3634  2 
-13.7662 -13.2633  2 
-13.7931 -13.1632  2 
-13.8202 -13.0631  2 
-13.8473 -12.963  2 
-13.8744 -12.8629  2 
-13.9017 -12.7628  2 
-13.9289 -12.6627  2 
-13.9563 -12.5626  2 
-13.9836 -12.4625  2 
-14.011 -12.3624  2 
-14.0385 -12.2623  2 
-14.066 -12.1622  2 
-14.0935 -12.0621  2 
-14.121 -11.962  2 
-14.1485 -11.8619  2 
-14.176 -11.7618  2 
-14.2036 -11.6617  2 
-14.2311 -11.5616  2 
-14.2587 -11.4615  2 
-14.2862 -11.3614  2 
-14.3137 -11.2613  2 
-14.3411 -11.1612  2 

-11.0506 -30.4805  2 
-11.0572 -30.3804  2 
-11.0639 -30.2803  2 
-11.0706 -30.1802  2 
-11.0774 -30.0801  2 
-11.0842 -29.98  2 
-11.0912 -29.8799  2 
-11.0981 -29.7798  2 
-11.1052 -29.6797  2 
-11.1123 -29.5796  2 
-11.1194 -29.4795  2 
-11.1267 -29.3794  2 
-11.1339 -29.2793  2 
-11.1413 -29.1792  2 
-11.1487 -29.0791  2 
-11.1562 -28.979  2 
-11.1638 -28.8789  2 
-11.1715 -28.7788  2 
-11.1792 -28.6787  2 
-11.1869 -28.5786  2 
-11.1948 -28.4785  2 
-11.2027 -28.3784  2 
-11.2107 -28.2783  2 
-11.2188 -28.1782  2 
-11.227 -28.0781  2 
-11.2352 -27.978  2 
-11.2435 -27.8779  2 
-11.2519 -27.7778  2 
-11.2604 -27.6777  2 
-11.2689 -27.5776  2 
-11.2776 -27.4775  2 
-11.2863 -27.3774  2 
-11.2951 -27.2773  2 
-11.3039 -27.1772  2 
-11.3129 -27.0771  2 
-11.322 -26.977  2 
-11.3311 -26.8769  2 
-11.3403 -26.7768  2 
-11.3496 -26.6767  2 
-11.3591 -26.5766  2 
-11.3686 -26.4765  2 
-11.3781 -26.3764  2 
-11.3878 -26.2763  2 
-11.3976 -26.1762  2 
-11.4075 -26.0761  2 
-11.4175 -25.976  2 
-11.4275 -25.8759  2 
-11.4377 -25.7758  2 
-11.448 -25.6757  2 
-11.4583 -25.5756  2 
-11.4688 -25.4755  2 
-11.4794 -25.3754  2 
-11.49 -25.2753  2 
-11.5008 -25.1752  2 
-11.5117 -25.0751  2 
-11.5227 -24.975  2 
-11.5338 -24.8749  2 
-11.545 -24.7748  2 
-11.5564 -24.6747  2 
-11.5678 -24.5746  2 
-11.5794 -24.4745  2 
-11.591 -24.3744  2 
-11.6028 -24.2743  2 
-11.6147 -24.1742  2 
-11.6162 -24.1623  2 
-11.6266 -24.0741  2 
-11.6386 -23.974  2 
-11.6508 -23.8739  2 
-11.663 -23.7738  2 
-11.6754 -23.6737  2 
-11.6879 -23.5736  2 
-11.7005 -23.4735  2 
-11.7132 -23.3734  2 
-11.726 -23.2733  2 
-11.739 -23.1732  2 
-11.7521 -23.0731  2 
-11.7654 -22.973  2 
-11.7787 -22.8729  2 
-11.7922 -22.7728  2 
-11.8058 -22.6727  2 
-11.8196 -22.5726  2 
-11.8335 -22.4725  2 
-11.8475 -22.3724  2 
-11.8617 -22.2723  2 
-11.876 -22.1722  2 
-11.8904 -22.0721  2 
-11.905 -21.972  2 
-11.9197 -21.8719  2 
-11.9346 -21.7718  2 
-11.9496 -21.6717  2 
-11.9648 -21.5716  2 
-11.9801 -21.4715  2 
-11.9955 -21.3714  2 
-12.0112 -21.2713  2 
-12.0269 -21.1712  2 
-12.0428 -21.0711  2 
-12.0589 -20.971  2 
-12.0751 -20.8709  2 
-12.0915 -20.7708  2 

-10.6113 -40.2903  2 
-10.6143 -40.1902  2 
-10.6173 -40.0901  2 
-10.6203 -39.99  2 
-10.6234 -39.8899  2 
-10.6265 -39.7898  2 
-10.6296 -39.6897  2 
-10.6327 -39.5896  2 
-10.6359 -39.4895  2 
-10.6391 -39.3894  2 
-10.6423 -39.2893  2 
-10.6455 -39.1892  2 
-10.6487 -39.0891  2 
-10.652 -38.989  2 
-10.6553 -38.8889  2 
-10.6586 -38.7888  2 
-10.662 -38.6887  2 
-10.6653 -38.5886  2 
-10.6687 -38.4885  2 
-10.6722 -38.3884  2 
-10.6756 -38.2883  2 
-10.6791 -38.1882  2 
-10.6826 -38.0881  2 
-10.6861 -37.988  2 
-10.6897 -37.8879  2 
-10.6932 -37.7878  2 
-10.6969 -37.6877  2 
-10.7005 -37.5876  2 
-10.7042 -37.4875  2 
-10.7079 -37.3874  2 
-10.7116 -37.2873  2 
-10.7153 -37.1872  2 
-10.7191 -37.0871  2 
-10.7229 -36.987  2 
-10.7267 -36.8869  2 
-10.7306 -36.7868  2 
-10.7345 -36.6867  2 
-10.7384 -36.5866  2 
-10.7424 -36.4865  2 
-10.7464 -36.3864  2 
-10.7504 -36.2863  2 
-10.7545 -36.1862  2 
-10.7585 -36.0861  2 
-10.7627 -35.986  2 
-10.7668 -35.8859  2 
-10.771 -35.7858  2 
-10.7752 -35.6857  2 
-10.7795 -35.5856  2 
-10.7838 -35.4855  2 
-10.7881 -35.3854  2 
-10.7924 -35.2853  2 
-10.7968 -35.1852  2 
-10.8012 -35.0851  2 
-10.8057 -34.985  2 
-10.8102 -34.8849  2 
-10.8147 -34.7848  2 
-10.8193 -34.6847  2 
-10.8239 -34.5846  2 
-10.8286 -34.4845  2 
-10.8333 -34.3844  2 
-10.838 -34.2843  2 
-10.8427 -34.1842  2 
-10.8475 -34.0841  2 
-10.8524 -33.984  2 
-10.8573 -33.8839  2 
-10.8622 -33.7838  2 
-10.8672 -33.6837  2 
-10.8722 -33.5836  2 
-10.8772 -33.4835  2 
-10.8823 -33.3834  2 
-10.8874 -33.2833  2 
-10.8926 -33.1832  2 
-10.8978 -33.0831  2 
-10.9031 -32.983  2 
-10.9084 -32.8829  2 
-10.9138 -32.7828  2 
-10.9192 -32.6827  2 
-10.9246 -32.5826  2 
-10.9301 -32.4825  2 
-10.9356 -32.3824  2 
-10.9412 -32.2823  2 
-10.9469 -32.1822  2 
-10.9525 -32.0821  2 
-10.9583 -31.982  2 
-10.9641 -31.8819  2 
-10.9699 -31.7818  2 
-10.9758 -31.6817  2 
-10.9817 -31.5816  2 
-10.9877 -31.4815  2 
-10.9938 -31.3814  2 
-10.9999 -31.2813  2 
-11.006 -31.1812  2 
-11.0122 -31.0811  2 
-11.0185 -30.981  2 
-11.0248 -30.8809  2 
-11.0312 -30.7808  2 
-11.0376 -30.6807  2 
-11.0441 -30.5806  2 
-11.0506 -30.4805  2 

-10.3986 -50  2 
-10.4002 -49.8999  2 
-10.4018 -49.7998  2 
-10.4034 -49.6997  2 
-10.405 -49.5996  2 
-10.4067 -49.4995  2 
-10.4083 -49.3994  2 
-10.41 -49.2993  2 
-10.4116 -49.1992  2 
-10.4133 -49.0991  2 
-10.415 -48.999  2 
-10.4167 -48.8989  2 
-10.4184 -48.7988  2 
-10.4201 -48.6987  2 
-10.4218 -48.5986  2 
-10.4235 -48.4985  2 
-10.4253 -48.3984  2 
-10.427 -48.2983  2 
-10.4288 -48.1982  2 
-10.4305 -48.0981  2 
-10.4323 -47.998  2 
-10.4341 -47.8979  2 
-10.4359 -47.7978  2 
-10.4377 -47.6977  2 
-10.4396 -47.5976  2 
-10.4414 -47.4975  2 
-10.4433 -47.3974  2 
-10.4451 -47.2973  2 
-10.447 -47.1972  2 
-10.4489 -47.0971  2 
-10.4508 -46.997  2 
-10.4527 -46.8969  2 
-10.4546 -46.7968  2 
-10.4566 -46.6967  2 
-10.4585 -46.5966  2 
-10.4605 -46.4965  2 
-10.4624 -46.3964  2 
-10.4644 -46.2963  2 
-10.4664 -46.1962  2 
-10.4684 -46.0961  2 
-10.4705 -45.996  2 
-10.4725 -45.8959  2 
-10.4745 -45.7958  2 
-10.4766 -45.6957  2 
-10.4787 -45.5956  2 
-10.4808 -45.4955  2 
-10.4829 -45.3954  2 
-10.485 -45.2953  2 
-10.4871 -45.1952  2 
-10.4893 -45.0951  2 
-10.4914 -44.995  2 
-10.4936 -44.8949  2 
-10.4958 -44.7948  2 
-10.498 -44.6947  2 
-10.5002 -44.5946  2 
-10.5024 -44.4945  2 
-10.5047 -44.3944  2 
-10.5069 -44.2943  2 
-10.5092 -44.1942  2 
-10.5115 -44.0941  2 
-10.5138 -43.994  2 
-10.5161 -43.8939  2 
-10.5185 -43.7938  2 
-10.5208 -43.6937  2 
-10.5232 -43.5936  2 
-10.5256 -43.4935  2 
-10.528 -43.3934  2 
-10.5304 -43.2933  2 
-10.5328 -43.1932  2 
-10.5353 -43.0931  2 
-10.5377 -42.993  2 
-10.5402 -42.8929  2 
-10.5427 -42.7928  2 
-10.5452 -42.6927  2 
-10.5478 -42.5926  2 
-10.5503 -42.4925  2 
-10.5529 -42.3924  2 
-10.5555 -42.2923  2 
-10.5581 -42.1922  2 
-10.5607 -42.0921  2 
-10.5634 -41.992  2 
-10.566 -41.8919  2 
-10.5687 -41.7918  2 
-10.5714 -41.6917  2 
-10.5741 -41.5916  2 
-10.5769 -41.4915  2 
-10.5796 -41.3914  2 
-10.5824 -41.2913  2 
-10.5852 -41.1912  2 
-10.588 -41.0911  2 
-10.5909 -40.991  2 
-10.5937 -40.8909  2 
-10.5966 -40.7908  2 
-10.5995 -40.6907  2 
-10.6024 -40.5906  2 
-10.6053 -40.4905  2 
-10.6061 -40.4662  2 
-10.6083 -40.3904  2 
-10.6113 -40.2903  2 


# Contour 5, label:        0
 0  43.2933  0 
 0  43.3934  0 
 0  43.4935  0 
 0  43.5936  0 
 0  43.6937  0 
 0  43.7938  0 
 0  43.8939  0 
 0  43.994  0 
 0  44.0941  0 
 0  44.1942  0 
 0  44.2943  0 
 0  44.3944  0 
 0  44.4945  0 
 0  44.5946  0 
 0  44.6947  0 
 0  44.7948  0 
 0  44.8949  0 
 0  44.995  0 
 0  45.0951  0 
 0  45.1952  0 
 0  45.2953  0 
 0  45.3954  0 
 0  45.4955  0 
 0  45.5956  0 
 0  45.6957  0 
 0  45.7958  0 
 0  45.8959  0 
 0  45.996  0 
 0  46.0961  0 
 0  46.1962  0 
 0  46.2963  0 
 0  46.3964  0 
 0  46.4965  0 
 0  46.5966  0 
 0  46.6967  0 
 0  46.7968  0 
 0  46.8969  0 
 0  46.997  0 
 0  47.0971  0 
 0  47.1972  0 
 0  47.2973  0 
 0  47.3974  0 
 0  47.4975  0 
 0  47.5976  0 
 0  47.6977  0 
 0  47.7978  0 
 0  47.8979  0 
 0  47.998  0 
 0  48.0981  0 
 0  48.1982  0 
 0  48.2983  0 
 0  48.3984  0 
 0  48.4985  0 
 0  48.5986  0 
 0  48.6987  0 
 0  48.7988  0 
 0  48.8989  0 
 0  48.999  0 
 0  49.0991  0 
 0  49.1992  0 
 0  49.2993  0 
 0  49.3994  0 
 0  49.4995  0 
 0  49.5996  0 
 0  49.6997  0 
 0  49.7998  0 
 0  49.8999  0 
 0  50  0 

 0  33.4835  0 
 0  33.5836  0 
 0  33.6837  0 
 0  33.7838  0 
 0  33.8839  0 
 0  33.984  0 
 0  34.0841  0 
 0  34.1842  0 
 0  34.2843  0 
 0  34.3844  0 
 0  34.4845  0 
 0  34.5846  0 
 0  34.6847  0 
 0  34.7848  0 
 0  34.8849  0 
 0  34.985  0 
 0  35.0851  0 
 0  35.1852  0 
 0  35.2853  0 
 0  35.3854  0 
 0  35.4855  0 
 0  35.5856  0 
 0  35.6857  0 
 0  35.7858  0 
 0  35.8859  0 
 0  35.986  0 
 0  36.0861  0 
 0  36.1862  0 
 0  36.2863  0 
 0  36.3864  0 
 0  36.4865  0 
 0  36.5866  0 
 0  36.6867  0 
 0  36.7868  0 
 0  36.8869  0 
 0  36.987  0 
 0  37.0871  0 
 0  37.1872  0 
 0  37.2873  0 
 0  37.3874  0 
 0  37.4875  0 
 0  37.5876  0 
 0  37.6877  0 
 0  37.7878  0 
 0  37.8879  0 
 0  37.988  0 
 0  38.0881  0 
 0  38.1882  0 
 0  38.2883  0 
 0  38.3884  0 
 0  38.4885  0 
 0  38.5886  0 
 0  38.6887  0 
 0  38.7888  0 
 0  38.8889  0 
 0  38.989  0 
 0  39.0891  0 
 0  39.1892  0 
 0  39.2893  0 
 0  39.3894  0 
 0  39.4895  0 
 0  39.5896  0 
 0  39.6897  0 
 0  39.7898  0 
 0  39.8899  0 
 0  39.99  0 
 0  40.0901  0 
 0  40.1902  0 
 0  40.2903  0 
 0  40.3904  0 
 0  40.4905  0 
 0  40.5906  0 
 0  40.6907  0 
 0  40.7908  0 
 0  40.8909  0 
 0  40.991  0 
 0  41.0911  0 
 0  41.1912  0 
 0  41.2913  0 
 0  41.3914  0 
 0  41.4915  0 
 0  41.5916  0 
 0  41.6917  0 
